50%,90%,99%,99.9%,100%,spp,tot_catch
0,0,0.0831160999999987,11.814033079999984,232.37446,beryx mollis,27179.420879999998
0,1.3e-4,0.38288,11.781773929999694,575.26844,cyttopsis rosea,39669.82552999996
0,0,0.4829982999999961,11.74612495999992,1619.88187,pteroplatytrygon violacea,21706.562769999993
0,0,0.36671609999999866,11.737825139999835,901.98173,gardinerosergia gardineri,57030.34833
0,0,0.0973060999999987,11.710132199999988,155.445,metapenaeus conjunctus,21372.09422
0,8.7e-4,0.51286,11.701312259999963,1094.80655,cyclothone pallida,50237.26389999995
0,6.3e-4,0.5009321999999974,11.701312259999963,575.26844,electrona risso,40525.15865999995
0,0,0.15424000000000002,11.688008079999683,389.53192,pellona ditchela,128067.36106000001
0,0.0011,0.5026887999999896,11.657398029999808,604.41502,cyclothone acclinidens,46901.773199999945
0,4.1e-4,0.4427921999999974,11.652229139999598,575.26844,cyclothone microdon,35307.621839999956
0,0,0.3648443999999948,11.579799619999974,449.81146,penaeus japonicus,48208.66702
0,1e-5,0.60188,11.554645909999984,337.52522,cheilopogon nigricans,56401.42799999997
0,0,0,11.519234009999856,3648.72784,pagellus acarne,28570.72008
0,9.5e-4,0.49961049999999346,11.498265879999696,604.41502,scopeloberyx robustus,45417.586089999946
0,0,0.02598,11.492741129999981,1506.12505,netuma proxima,34118.25688
0,0,0.5316204999999935,11.4762119599995,272.75599,amphitretus pelagicus,46735.42943
0,0,0.30613439999999476,11.410944579999894,765.18908,carangoides equula,43402.30094
0,0,0,11.406635469999983,2646.07645,lepidorhombus whiffiagonis,31020.86852
0,0,0.2847804999999935,11.38999339999944,1423.32255,onykia carriboea,70138.195
0,0,0.033159999999999995,11.380720849999712,620.39658,equulites rivulatus,25168.52595
0,0,0.5615504999999934,11.347948039999903,356.47138,octopus cyanea,63472.70416
0,0,0,11.324709609998688,536.89437,atheresthes stomias,101580.44832
0,0,8e-5,11.312270759999453,1620.63844,stolephorus insularis,197569.86717
0,0,0.056246099999998696,11.290698299999981,149.76168,metapenaeus dalli,16740.51294
0,0,0,11.225928539999872,389.77365,buccinum undatum,90620.51809
0,0,0.3158082999999961,11.207172639999984,1779.81569,metapenaeus dobsoni,36453.64778
0,0,0.36269439999999475,11.16032936999999,765.18908,carangoides malabaricus,54337.045249999996
0,0,0,11.148233549999668,1000.58605,dentex dentex,15391.82844
0,2.2e-4,0.4126487999999896,11.12396984999977,575.26844,nannobrachium atrum,41990.010849999955
0,0,0.0352,11.085522569999918,800.00019,belzebub faxoni,48852.6351
0,0,6.8e-4,10.943762029999569,949.06888,heteroteuthis dispar,26307.576719999997
0,0,0.43802439999999476,10.937488099999875,1094.80655,macroramphosus scolopax,80729.69465000002
0,6.1e-4,0.5230360999999987,10.92829180999987,1094.80655,bregmaceros atlanticus,42667.64679999995
0,0,0.22281,10.910804619999679,1082.83315,synodus macrops,72325.30284
0,0,0.01099,10.90203054999985,986.46159,scomber japonicus,250855.82603
0,0,0.2277321999999974,10.891889579999596,901.98173,challengerosergia challengeri,40564.24175
0,0,0.3704382999999961,10.877580589999631,765.18908,atule mate,60119.83736
0,0,0.04701829999999609,10.80306458999999,2490.88192,eleutheronema tetradactylum,192986.50777999999
0,4.6e-4,0.44568829999999604,10.79577551999986,604.41502,astronesthes gemmifer,44420.64166999995
0,0,0.21570829999999608,10.758797889999673,823.22717,synodus hoshinonis,73685.18504000001
0,0,0.30513,10.733404509999826,449.81146,penaeus indicus,41220.20162
0,0,0.004686099999998696,10.689985539999455,2203.2303699999998,heteroteuthis serventyi,15858.20074
0,0,0.2810626999999909,10.662526519999803,458.07135999999997,encrasicholina heteroloba,128239.27994000001
0,0,1.1752548999999883,10.62442684999995,3496.29413,anodontostoma chacunda,212184.46835
0,0,0.3293560999999987,10.565668539999873,1025.75687,amblyraja hyperborea,38077.015609999995
0,0,0.0948760999999987,10.559390379998831,662.55327,walvisteuthis virilis,19355.395229999995
0,0,0.022996099999998694,10.552156379999667,96.55656,pasiphaea pacifica,51137.80926
0,0,0.09354609999999869,10.522616529999897,248.88822,cantherhines fronticinctus,178233.70136000004
0,0,4.8e-4,10.501112109999731,297.93839,paralithodes brevipes,51734.950170000004
0,0,0.24973,10.495358729999886,220.45808,panulirus polyphagus,32178.303789999998
0,0,0.25435219999999736,10.48639703999996,151.51922,gnathophyllum americanum,51166.473379999996
0,0,0.1129560999999987,10.460746159999967,677.74281,hemiramphus convexus,89783.13754
0,0,0,10.450166409999952,2430.76711,dicentrarchus labrax,27755.566909999998
0,0,0.26828219999999736,10.434405339999945,901.98173,challengerosergia talismani,50295.531969999996
0,0,0.3536060999999987,10.427220439999997,1531.38663,etmopterus bigelowi,12015.204299999998
0,0,0,10.418288039999902,949.06888,sepia orbignyana,38985.18529
0,0,0.3309660999999987,10.405521019999533,1292.2113100000001,exocoetus obtusirostris,66205.45014
0,0,0.2899560999999987,10.378023709999994,1423.32255,sthenoteuthis oualaniensis,74797.34675000001
0,0,0.4170760999999987,10.368862749999836,1619.88187,isistius brasiliensis,20964.554379999994
0,0,0.03753219999999739,10.352202949999944,155.445,metapenaeus lysianassa,27882.32249
0,0,0,10.349701759999991,674.29105,hemiramphus far,116283.78807
0,0,0.10017149999998044,10.342175829998627,713.5241,assurger anzac,310274.75413
0,0,0.32222,10.298331879999937,575.26844,hoplostethus mediterraneus,48117.94221999999
0,6e-5,0.5699360999999987,10.29477873999998,263.50055000000003,exocoetus monocirrhus,35224.30322999997
0,0,0.00733,10.284878299999983,444.64922,sarda sarda,64202.52205
0,0,0.42175659999999215,10.2778754399997,1423.32255,ornithoteuthis volatilis,69235.90039000002
0,0,0.32057,10.256561409999653,251.18979,todaropsis eblanae,64154.90398
0,0,0.24711999999999998,10.232134079999923,674.09941,thryssa baelama,119500.12575
0,0,0.35052439999999474,10.224103319999873,449.81146,penaeus latisulcatus,39215.37188
0,0,0,10.218183709999993,2916.95239,pandalus jordani,71573.25981
0,9.4e-4,0.47713609999999873,10.187364839999972,1094.80655,hygophum reinhardtii,40422.049189999954
0,0,0,10.176359529999718,2915.2644099999998,parascolopsis aspinosa,66921.04989
0,0,0.23526829999999604,10.155372639999985,96.55656,gennadas capensis,33063.952769999996
0,0,0.2532160999999987,10.128912469999566,1423.32255,sepioteuthis lessoniana,80741.60078
0,0,0.1407282999999961,10.122472869999783,662.55327,abraliopsis hoylei,47872.13086999999
0,6.6e-4,0.4744360999999987,10.080383599999548,1094.80655,diogenichthys atlanticus,40550.51672999996
0,7e-5,0.5154321999999975,10.054311569999976,263.50055000000003,prognichthys sealei,32936.14046999998
0,0,0.19602,10.027109109999909,191.48708000000002,pholidoteuthis massyae,44770.21154
0,7.2e-4,0.47166609999999876,10.025784799999595,1094.80655,argyropelecus sladeni,38712.66100999995
0,0,1e-5,10.008985889999792,1360.7052700000002,dissostichus eleginoides,71163.346
0,0,0,9.953432749999836,6899.92045,priacanthus prolixus,147561.9065
0,0,0.3105960999999987,9.947771679999828,575.26844,setarches guentheri,28676.353949999997
0,0,0.005016099999998696,9.915036659999341,1227.64038,illex coindetii,16670.505839999998
0,6.5e-4,0.46514,9.902356709999815,1094.80655,argyropelecus affinis,39024.718619999956
0,0,0.04614,9.894701439999938,96.55656,gnathophylloides mineri,40939.36249
0,0,0.17947439999999476,9.86704241999969,433.48598,saurida longimanus,60073.79765
0,0,0,9.858542569999917,1884.24971,sepia prashadi,64730.76113
0,0,0.4649726999999909,9.843029859999866,1292.2113100000001,parexocoetus brachypterus,53178.46165
0,0,0.036686099999998695,9.836825339999944,232.37446,centroberyx druzhinini,21832.447529999998
0,0,0.4713421999999974,9.829642699999958,2313.05706,polydactylus plebeius,126569.31865
0,4e-4,0.42678829999999607,9.79434,575.26844,melanostomias bartonbeani,37818.23607999996
0,0,0,9.78980569999978,636.09569,paralithodes platypus,61756.73199
0,6.1e-4,0.4518660999999987,9.7822530499997,1094.80655,centrobranchus nigroocellatus,38948.669269999955
0,0,0.3846360999999987,9.760581369999871,1619.88187,zameus squamulosus,21295.905589999995
0,5.1e-4,0.4467782999999961,9.759153509999887,575.26844,macroramphosus gracilis,31569.42283999997
0,5e-4,0.42817439999999474,9.729161299999802,604.41502,stomias affinis,33778.56895999997
0,4.8e-4,0.4276382999999961,9.716811659999639,1094.80655,notoscopelus caudispinosus,40747.16637999996
0,3.7e-4,0.39258049999999345,9.694163519999979,575.26844,melanocetus johnsonii,24650.096549999973
0,4.4e-4,0.4293243999999948,9.693673829999938,604.41502,diplophos taenia,36024.06332999996
0,4.3e-4,0.40424049999999345,9.693673829999938,1094.80655,myctophum obtusirostre,38506.77182999996
0,7e-4,0.3921304999999935,9.691504459999948,604.41502,ceratias uranoscopus,38264.29741999995
0,0,0,9.687850479999781,260.07283,centroberyx lineatus,35921.76982
0,3.1e-4,0.3891443999999948,9.6650808699999,1094.80655,eustomias enbarbatus,38542.37213999996
0,5.7e-4,0.42770439999999477,9.6650808699999,604.41502,psenes cyanophrys,30852.448629999973
0,5.6e-4,0.4344,9.662228919999897,604.41502,ahliesaurus berryi,34768.38697999997
0,6.8e-4,0.4382360999999987,9.634305469999983,1094.80655,barbantus curvifrons,56025.186949999945
0,5.3e-4,0.42368609999999873,9.616874509999827,604.41502,omosudis lowii,31709.221789999974
0,0,0.07377219999999739,9.613431119999886,149.76168,metapenaeus endeavouri,20148.13226
0,5.8e-4,0.43675,9.60230288999997,575.26844,bolinichthys photothorax,32101.99812999997
0,1.3000000000000002e-4,0.3015560999999987,9.60160734999992,575.26844,malacosteus niger,21547.765309999973
0,5.5e-4,0.4115821999999974,9.600204769999907,604.41502,scopelarchoides danae,26713.30254999997
0,0,0.2257160999999987,9.583244379999787,220.29154,squaliolus laticaudus,8882.71496
0,0,0.6163443999999948,9.568675469999985,212.54368,polydactylus sextarius,92753.26963
0,0,0.39243219999999746,9.567645649999903,662.55327,taonius pavo,92026.14566000002
0,5.1e-4,0.42324829999999614,9.549425019999891,575.26844,benthosema suborbitale,29598.36676999997
0,1.6999999999999999e-4,0.35030609999999873,9.547290439999998,575.26844,nannobrachium lineatum,28497.477929999975
0,0,0.09819,9.535289179999978,191.48708000000002,taningia danae,15952.498259999998
0,4.5e-4,0.42027,9.534100669999793,575.26844,lampadena luminosa,29921.19498999997
0,2.2e-4,0.3474860999999987,9.53137873999998,604.41502,aristostomias grimaldii,23257.406119999978
0,4.1e-4,0.4000082999999961,9.531088929999992,575.26844,cubiceps pauciradiatus,27954.00602999997
0,1.9e-4,0.31054829999999606,9.527088049999996,532.71411,ceratias holboelli,23044.731879999967
0,3.9e-4,0.39681,9.52505797999993,575.26844,gonostoma atlanticum,26506.712489999973
0,1.9e-4,0.3474860999999987,9.52396162999995,604.41502,melanostomias tentaculatus,29691.45993999998
0,0,0.003568799999989569,9.492202149999514,674.29105,hemiramphus lutkei,108916.11796
0,0,0.5713482999999961,9.48938910999991,356.47138,amphioctopus aegina,68282.25283
0,2.9e-4,0.36564609999999864,9.486918859999925,1094.80655,diaphus perspicillatus,36869.97978999996
0,8e-5,0.32429609999999864,9.476846599999963,575.26844,bathophilus pawneei,21426.69279999998
0,0,0.1462360999999987,9.4759860899999,458.07135999999997,encrasicholina punctifer,112420.2075
0,0,0.47893,9.469683139999956,246.20909,parexocoetus mento,39990.94189999998
0,3.1e-4,0.4003321999999974,9.463610879999996,604.41502,hygophum hygomii,29891.867139999977
0,6.9e-4,0.4195760999999987,9.463610879999996,604.41502,melamphaes simus,30142.52522999997
0,0,0.19695489999998828,9.462885579999835,765.18908,selar boops,39868.57726
0,4e-4,0.3816482999999961,9.462821049999818,604.41502,diaphus garmani,32005.930789999973
0,0,0.25404219999999744,9.4597308699999,901.98173,robustosergia regalis,37400.000009999996
0,0,0.23848999999999998,9.459564129999801,575.26844,pollichthys mauli,33051.272779999985
0,2.6e-4,0.3700921999999974,9.456977419999987,575.26844,argyropelecus aculeatus,22967.299709999977
0,0,0.2136060999999987,9.442810689999982,575.26844,polymetme corythaeola,34769.20522999999
0,1.7e-4,0.3693243999999948,9.420888489999994,575.26844,lampanyctus alatus,30819.59990999998
0,3.4e-4,0.3949560999999987,9.419393169999644,604.41502,diaphus splendidus,28865.925009999974
0,0,0.49175,9.391736409999952,800.00019,lucifer typus,38249.641619999995
0,2.3e-4,0.3560543999999948,9.361809619999974,575.26844,diaphus mollis,30855.728229999975
0,0,0,9.35821117999986,468.51878,sinobatis borneensis,6164.25708
0,0,0,9.35027351999998,767.4941,phycis blennoides,14905.50263
0,2.1e-4,0.4166960999999987,9.34864936999999,1094.80655,lobianchia dofleini,35966.97318999997
0,0,0.03562,9.334847889999672,159.8338,argyrops spinifer,60083.321200000006
0,0,0.5836143999999948,9.325386339999884,356.47138,amphioctopus marginatus,71913.4193
0,0,0.02069,9.236450119999946,1506.12505,hexanematichthys sagor,44396.33743
0,0,0,9.200220609999821,4881.66893,oratosquilla oratoria,226298.56461
0,2e-5,0.46562269999999084,9.193507419999987,246.20909,cypselurus angusticeps,28205.639289999985
0,1.6e-4,0.31839609999999874,9.187190779999643,604.41502,diaphus effulgens,27665.547389999978
0,0,0.24905,9.12930102999963,793.0918399999999,alepes djedaba,61243.24348999999
0,1.8e-4,0.3703621999999974,9.127041379999966,604.41502,aristostomias xenostoma,29902.107869999974
0,9e-5,0.30444,9.117980229999795,575.26844,eustomias dendriticus,15864.90908999999
0,0,0.3056660999999987,9.112751189999953,1094.80655,diodon holocanthus,63103.15708
0,1.4000000000000001e-4,0.32459,9.092788859999926,604.41502,diaphus fragilis,28777.475869999977
0,0,0.1785143999999948,9.080170669999793,2269.4654,acetes erythraeus,69491.98794
0,5e-5,0.3035760999999987,9.05016921999976,575.26844,lampanyctus nobilis,22501.45814999998
0,1.9e-4,0.3214660999999987,9.037382629999891,575.26844,melamphaes polylepis,16090.004059999988
0,7.999999999999999e-5,0.3003260999999987,9.024350339999646,604.41502,diaphus lucidus,28592.308629999978
0,0,0.22594999999999998,9.019730439999998,1235.94705,synodus indicus,70221.30542
0,1.5e-4,0.31739,9.019439489999936,575.26844,diaphus brachycephalus,16019.95472999999
0,0,0,9.011817909999863,604.41502,sardinella brasiliensis,114556.66067
0,6e-5,0.3091121999999974,9.00762519999981,575.26844,dolicholagus longirostris,17240.67537999999
0,5.3e-4,0.3827860999999987,9.003380729999767,604.41502,scopelarchus guentheri,26494.556979999972
0,0,0.035596099999998694,8.998206499999613,155.445,metapenaeus eboracensis,15546.44859
0,2.2e-4,0.34629609999999866,8.995379599999787,604.41502,psenes arafurensis,27320.119179999976
0,3e-5,0.2819560999999987,8.995379599999787,604.41502,scopelosaurus mauli,34819.05092999996
0,0,0.11051,8.986096389999762,2465.72064,caranx hippos,109070.46542
0,0,0.1712321999999974,8.968767919999959,674.29105,hemiramphus archipelagicus,113428.34235
0,0,0.24339609999999867,8.967932309999838,662.4125,rhabdosargus sarba,64099.435600000004
0,2e-4,0.33168,8.946843189999832,604.41502,bolinichthys indicus,24196.026929999978
0,0,0.3878860999999987,8.86901036999993,246.20909,cypselurus naresii,33630.52528999998
0,1.4e-4,0.2750360999999987,8.864528289999887,575.26844,taaningichthys bathyphilus,13191.966849999992
0,0,0.1926060999999987,8.86086884999983,1423.32255,uroteuthis edulis,60760.303120000004
0,0,0,8.850833639999927,2915.2644099999998,scolopsis ghanam,73137.66706
0,0,0.3844160999999987,8.835701299999803,356.47138,amphioctopus rex,56216.35784
0,0,0.4462521999999973,8.824443879999816,225.3783,polydactylus microstomus,82937.68519
0,0,0.30350609999999867,8.815317729999945,1077.60399,hirundichthys albimaculatus,19244.91401999999
0,0,0.08056,8.758451059999913,310.32963,mene maculata,76547.19448
0,4e-5,0.28763609999999873,8.73729532999985,604.41502,stemonosudis gracilis,19660.821819999983
0,0,1.1167648999999884,8.731243079999983,269.88677,lutjanus kasmira,111653.48045
0,2.6999999999999995e-4,0.35171,8.709840559999346,575.26844,lestidiops jayakari,20105.181319999978
0,0,0,8.681547969999833,659.90071,merluccius australis,75971.10481
0,9e-5,0.2767621999999974,8.679206409999951,575.26844,margrethia obtusirostra,15058.60750999999
0,0,0.28080829999999607,8.675282319999933,1423.32255,eucleoteuthis luminosa,75980.38508000001
0,1e-5,0.30245,8.653547479999364,575.26844,lestidium atlanticum,31300.651839999988
0,0,0.038889999999999994,8.641741789999678,146.66325,sergia tenuiremis,29674.320559999996
0,0,0.16658219999999738,8.640791179999857,2465.8541999999998,seriola rivoliana,40736.82651
0,0,0.26106439999999476,8.610901749999897,1235.94705,synodus jaculum,71231.27208000001
0,2e-5,0.19446219999999736,8.606692549999728,575.26844,lampanyctus photonotus,23568.703319999975
0,0,0.2623221999999974,8.596718739999979,263.50055000000003,amblygaster sirm,83751.18404000001
0,4e-5,0.2646,8.57173200999938,575.26844,diaphus anderseni,19817.849599999983
0,0,0.016986099999998696,8.563182999999821,713.81831,hippoglossoides platessoides,31070.74125
0,1.4e-4,0.2779460999999987,8.523572299999744,575.26844,sternoptyx diaphana,12336.981559999991
0,0,0.09204829999999609,8.51928747999996,2465.72064,alectis ciliaris,33981.78756
0,2e-4,0.29135609999999873,8.489301879999935,575.26844,haplophryne mollis,11555.070289999992
