taxon,spp_gp,stressor,sens_score,adcap_gen_score,adcap_spec_score,vuln_raw,sd_sens,sd_acg,sd_acs,sd_vuln_raw,exposure_mod,vuln,sd_vuln
seabirds,gaviidae,entanglement_macroplastic,0.36345,6.689338,4,0.1285568094770313,0.16373441694359306,0.5123233322769509,0,0.0580277063372076,1,0.14060524522933038,0.06346610430695526
seabirds,pagophila,bycatch,0.7142000000000001,6.678888000000001,4,0.20125714809191003,0.20555975034571441,0.5228768530894242,0,0.058018536712336984,1,0.22011911136200468,0.06345607529831046
seabirds,phaethontidae,entanglement_macroplastic,0.359852,5.340506,4,0.13539060331051264,0.15352762696807534,0.7301138933231203,0,0.057900650931051095,1,0.14807950708844259,0.06332714117763508
seabirds,chroicocephalus,bycatch,0.7138,6.675714,4,0.2011842577808487,0.2046703153552012,0.5178877211735652,0,0.05787919928104069,1,0.22003938971907255,0.06330367906370617
seabirds,podicipedidae,entanglement_macroplastic,0.36265800000000004,6.675426,4,0.12834618568232126,0.16309480377683344,0.5190629478134212,0,0.05780676933779135,1,0.14037488162255754,0.0632244609345853
seabirds,anatidae,entanglement_macroplastic,0.362198,6.677758,4,0.12817278913970082,0.16313169890072637,0.5248559880554279,0,0.05780321967122133,1,0.14018523423245627,0.06322057859073599
seabirds,chlidonias,entanglement_macroplastic,0.36619,6.714840000000001,5,0.12220755965656392,0.17262949947450396,0.5316668772207525,0,0.05779306514885691,1,0.13366093919326158,0.06320947237930273
seabirds,leucophaeus,entanglement_macroplastic,0.366974,6.683752,5,0.12261310332917512,0.17165732309259127,0.5156739535998345,0,0.057443747685157996,1,0.13410449070772948,0.06282741663409501
seabirds,hydrocoloeus,entanglement_macroplastic,0.365856,6.664642000000001,5,0.12233336280971419,0.17160045631443255,0.5258479390917201,0,0.05742135622388145,1,0.1337985327075318,0.0628029266291187
seabirds,phaetusa,entanglement_macroplastic,0.364126,6.711614,5,0.12152485415184212,0.16750703819711313,0.5323366335903367,0,0.05601513477567795,1,0.13291425004236154,0.06126491310516979
seabirds,sternula,entanglement_macroplastic,0.36298800000000003,6.711404,5,0.12112344957820642,0.16336208033034463,0.5386136739091798,0,0.05441869722216766,1,0.13247522554617328,0.05951885628703811
seabirds,onychoprion,entanglement_macroplastic,0.362126,6.71678,5,0.12080233765562685,0.16183552845915614,0.5273623173898193,0,0.05387395350168712,1,0.1321240187854888,0.058923058797065476
seabirds,larus,entanglement_macroplastic,0.36304400000000003,6.686666000000001,5,0.12125166714367193,0.1613437957533094,0.5193705551903378,0,0.05377266982007882,1,0.1326154597532007,0.05881228273667477
seabirds,chroicocephalus,entanglement_macroplastic,0.36205400000000004,6.675714,5,0.12100933951570496,0.16052886029308686,0.5178877211735652,0,0.053753163316303414,1,0.13235042100733616,0.058790948069471494
seabirds,larosterna,entanglement_macroplastic,0.36133200000000004,6.712842,5,0.12057268372850573,0.16076391007610072,0.5323223238295473,0,0.05366251999993761,1,0.13187284152874057,0.0586918095969327
seabirds,creagrus,entanglement_macroplastic,0.361458,6.682222,5,0.12080457360940251,0.15961400177275295,0.5171517880761721,0,0.05364426864698619,1,0.1321264642944449,0.05867184771418264
seabirds,spheniscidae,entanglement_macroplastic,0.361796,5.53545,6,0.11998366728736216,0.16156396555851618,0.6832187022169488,0,0.05359831496697696,1,0.1312286220471899,0.05862158722255118
seabirds,xema,entanglement_macroplastic,0.363566,6.678422,5,0.12148217326497147,0.16052182747345947,0.5249049770796544,0,0.05357753135053799,1,0.13286756907237274,0.058598855750775856
seabirds,phalacrocoracidae,entanglement_macroplastic,0.36038800000000004,6.206732000000001,5,0.12286324121840984,0.15572880192164065,0.5775231136200117,0,0.05315873962601864,1,0.13437807169811086,0.05814081456753867
seabirds,ichthyaetus,entanglement_macroplastic,0.36106,6.679518,5,0.12065633826133917,0.15885881664145982,0.5160991177437403,0,0.05312469320740004,1,0.1319643362239764,0.05810357729431664
seabirds,rhodostethia,entanglement_macroplastic,0.360728,6.677802000000001,5,0.12057209882189052,0.15815509040977627,0.5218807724989883,0,0.053041903786667344,1,0.13187220180426076,0.05801302879010383
seabirds,pelecanidae,entanglement_macroplastic,0.359794,6.213754000000001,5,0.12261367007735172,0.155213259082976,0.5730621672502091,0,0.05290470106185506,1,0.13410511057194888,0.05786296732819574
seabirds,gelochelidon,entanglement_macroplastic,0.360128,6.700862,5,0.12025414569441589,0.15636314624201106,0.5367816165413746,0,0.0523656276585179,1,0.13152444988320838,0.05727337158152801
seabirds,pagophila,entanglement_macroplastic,0.360258,6.678888000000001,5,0.12039790649703476,0.1560463505779797,0.5228768530894242,0,0.05228479739943346,1,0.13168168405064626,0.05718496585298861
seabirds,hydroprogne,entanglement_macroplastic,0.36005200000000004,6.714278,5,0.12014337585435388,0.1541388628925579,0.532059034393004,0,0.05144362182116568,1,0.1314032986148369,0.05626495470037521
seabirds,thalasseus,entanglement_macroplastic,0.35939200000000004,6.717456,5,0.11992768620418641,0.15355841355417377,0.5410164764862211,0,0.05140560200559303,1,0.13116739437702488,0.05622337164060643
seabirds,rissa,entanglement_macroplastic,0.35866200000000004,6.680302,5,0.11985916916191364,0.1520314851288841,0.5200158190732443,0,0.0509562533286096,1,0.13109245586874715,0.0557319096855552
seabirds,sterna,entanglement_macroplastic,0.357528,6.722314,5,0.11927237491570479,0.14832008962307555,0.5325874531784021,0,0.049591369107335706,1,0.13045066684782333,0.05423910754288732
sponges,demospongiae,bycatch,0.360462,5.07672,4,0.10926447769525735,0.15750393027988452,0.2768799994705673,0,0.047775803006129915,1,0.1195048223714764,0.052253385293489794
elasmobranchs,myliobatidae,wildlife_strike,0.035874,2.66,2.67,0.007680773664582813,0.172292115427862,0,0,0.03688846358905014,1,0.008400621243269112,0.04034567667143534
elasmobranchs,aetobatus,wildlife_strike,0.036072,2.99,2.67,0.0075889917808057115,0.17320811478162693,0,0,0.036440312692576485,1,0.008300237495970258,0.03985552475373642
elasmobranchs,rhinoptera,wildlife_strike,0.042480000000000004,2.757216,3.67,0.008191513743553385,0.1880854189589533,0.4147045277219223,0,0.036291659218516015,1,0.008959228246229429,0.03969293937020449
elasmobranchs,pseudocarcharias kamoharai,wildlife_strike,0.042418000000000004,3.65,3.34,0.008074458774059691,0.18710899291868954,0,0,0.03561704581964697,1,0.008831202801619175,0.038955100723081545
crustacea_arthropods,palaemon elegans,plastic_pollution_microplastic,0.6951320000000001,4.49863,2.34,0.2135098665825649,0.11558379860040845,0.16497656364863061,0,0.03549353580267355,1,0.23352016335693837,0.03882001525934399
elasmobranchs,carcharhinidae,wildlife_strike,0.041612,3.65,3.67,0.007679821357685054,0.1861972484734074,0,0,0.034364164317222556,1,0.008399579685490589,0.03758479827385072
elasmobranchs,sphyrnidae,wildlife_strike,0.035538,3.207256,3.67,0.006695020281024286,0.1718994486322979,0.16008396496578875,0,0.03238157080736614,1,0.007322482350473609,0.03541639468809399
seabirds,macronectes,wildlife_strike,1.7140199999999999,6.169556,4,0.2759837533657751,0.1906329136889963,0.5545236714193839,0,0.03140151468156729,1,0.3018491473082095,0.034344487004113425
seabirds,phaethontidae,biomass_removal,1,5.340506,0,0.667827645729775,0,0.7301138933231203,0,0.03053541331964361,1,0.7304169283661176,0.033397214005645826
seabirds,calonectris,wildlife_strike,1.711412,6.1496260000000005,4,0.27577240245123796,0.18570402109994963,0.5512524430559876,0,0.030500303255668968,1,0.3016179884354215,0.033358813401467374
seabirds,podicipedidae,wildlife_strike,1.7106059999999998,6.675426,3.67,0.2771232288039491,0.18478095563210203,0.5190629478134212,0,0.03047787401899504,1,0.30309541519607175,0.033334282080756526
seabirds,fregatidae,biomass_removal,1,5.32298,0,0.6685329590320941,0,0.7224551390125044,0,0.03027106956298405,1,0.7311883441335087,0.03310809576382604
seabirds,phaethontidae,wildlife_strike,1.710418,5.340506,4.67,0.26993118151169093,0.18214027641369826,0.7301138933231203,0,0.02958632721330068,1,0.29522932410885033,0.03235917887340384
seabirds,procellaria,wildlife_strike,1.7093479999999999,6.159754,4,0.2753275474719288,0.18003160048012207,0.5571132690242663,0,0.02957296986829154,1,0.3011314413305913,0.0323445696685063
seabirds,puffinus,wildlife_strike,1.70881,6.157348,4,0.27527190933316753,0.17951303263489576,0.5571605625620812,0,0.029559115583665186,1,0.30107058874583553,0.03232941695045667
seabirds,fulmarus,wildlife_strike,1.708948,6.156992,4,0.2752958833599863,0.17900453016715545,0.5501659099232596,0,0.02945391401114045,1,0.3010968096355239,0.032214355811622214
seabirds,phalacrocoracidae,wildlife_strike,1.712882,6.206732000000001,4.67,0.2613105770016784,0.18870929048476404,0.5775231136200117,0,0.02935140011152348,1,0.28580079040389755,0.03210223423631481
seabirds,anatidae,wildlife_strike,1.707338,6.677758,3.67,0.2765803901764316,0.17668779661169104,0.5248559880554279,0,0.02934329525766397,1,0.3025017013457317,0.03209336978977868
seabirds,gaviidae,wildlife_strike,1.7081499999999998,6.689338,3.67,0.2765775382777619,0.1765596561007992,0.5123233322769509,0,0.029301366977942084,1,0.3024985821650873,0.032047511961816696
seabirds,pseudobulweria,wildlife_strike,1.712214,6.033406,4.67,0.262930770337968,0.1873189148996327,0.5331389561768288,0,0.029269867970373422,1,0.28757282941369133,0.032013060844822666
seabirds,hydroprogne,wildlife_strike,1.713006,6.714278,4.67,0.2563506134879224,0.1906404278177735,0.532059034393004,0,0.029102692870425294,1,0.28037597557676236,0.03183021797543235
seabirds,pterodroma,wildlife_strike,1.711276,6.046876,4.67,0.2626573666116303,0.18584434198513974,0.54467312618384,0,0.029087246368539616,1,0.28727380209538195,0.031813323816387754
molluscs,cellana tramoserica,salinity,1.369264,7,1.67,0.2176506728508469,0.1829861062677093,0,0,0.029086464809944257,1,0.23804904893808654,0.03181246900956415
molluscs,acesta excavata,salinity,1.7102819999999999,7,1.67,0.27185701812411056,0.1822825989094215,0,0,0.028974639150402437,1,0.2973356515003159,0.03169016296955918
seabirds,spheniscidae,wildlife_strike,1.708944,5.53545,4.67,0.26760603102797903,0.1797339860047204,0.6832187022169488,0,0.02878971961287573,1,0.2926862588656528,0.03148791264126146
seabirds,ardenna,wildlife_strike,1.7065379999999999,6.153490000000001,4,0.27494854678858566,0.17457814886752696,0.5562591525080282,0,0.02876457564948174,1,0.3007169204332516,0.03146041216770871
seabirds,leucophaeus,wildlife_strike,1.71187,6.683752,4.67,0.2564682425444162,0.18836374194588504,0.5156739535998345,0,0.028762357606203676,1,0.2805046289122153,0.03145798624783476
seabirds,fregatidae,wildlife_strike,1.707676,5.32298,4.67,0.26967818557991186,0.17669658559426701,0.7224551390125044,0,0.028685429755095405,1,0.29495261721814164,0.03137384866372665
seabirds,ichthyaetus,wildlife_strike,1.7115399999999998,6.679518,4.67,0.2564626724599915,0.18696849960345938,0.5160991177437403,0,0.028608127211583873,1,0.28049853679551084,0.031289301270776365
seabirds,sterna,wildlife_strike,1.712416,6.722314,4.67,0.25617916832836485,0.1874583448935097,0.5325874531784021,0,0.028539351606004397,1,0.28018846245473455,0.03121407996645467
molluscs,tenguella marginalba,salinity,1.368814,7,1.67,0.21757914332638495,0.17878267828067304,0,0,0.028418311021004707,1,0.23797081561564315,0.031081695371614333
seabirds,stercorariidae,wildlife_strike,1.7093399999999999,6.310312000000001,4.67,0.25973294230993377,0.18147934138702965,0.5066359231713928,0,0.028277910921071125,1,0.28407529866512904,0.030928136874311157
seabirds,rissa,wildlife_strike,1.71148,6.680302,4.67,0.2564369833133844,0.18563378351021148,0.5200158190732443,0,0.02827582395782355,1,0.2804704400437859,0.030925854319381524
molluscs,plebidonax deltoides,salinity,1.713482,7,2.67,0.2539940791702024,0.1901564818077856,0,0,0.02818741048637444,1,0.27779858518427947,0.030829154674413283
seabirds,phaetusa,wildlife_strike,1.7112159999999998,6.711614,4.67,0.25610677082105976,0.18450140784801503,0.5323366335903367,0,0.028169513514976607,1,0.2801092798014777,0.030809580386108433
molluscs,haliotis rubra,salinity,1.37342,7,2.67,0.20358576758550098,0.18919107339525953,0,0,0.028044305381819668,1,0.22266597073315805,0.030672637657529103
seabirds,sternula,wildlife_strike,1.71048,6.711404,4.67,0.2560049383928467,0.18314387223051476,0.5386136739091798,0,0.028037051175675873,1,0.27999790356555965,0.030664703582018504
molluscs,austrocochlea porcata,salinity,1.367544,7,1.67,0.21737727111290342,0.1760997736797467,0,0,0.02799185126482456,1,0.23775002379452512,0.03061526750332733
seabirds,chroicocephalus,wildlife_strike,1.7112159999999998,6.675714,4.67,0.2564320208178558,0.18450140784801503,0.5178877211735652,0,0.02798594945565235,1,0.2804650124596417,0.030608812572395772
seabirds,rhodostethia,wildlife_strike,1.710076,6.677802000000001,4.67,0.2562583007324832,0.18285382503044786,0.5218807724989883,0,0.02796726854983609,1,0.28027501120413106,0.03058838087878043
seabirds,hydrocoloeus,wildlife_strike,1.7099419999999999,6.664642000000001,4.67,0.25636625342766045,0.18263747678279263,0.5258479390917201,0,0.0279641460156789,1,0.2803930813027926,0.030584965698497918
molluscs,saccostrea glomerata,salinity,1.715622,7.67,2.67,0.24664350077242828,0.19407963957432386,0,0,0.02790153176705729,1,0.269759105343415,0.030516483197896772
seabirds,thalasseus,wildlife_strike,1.710548,6.717456,4.67,0.255948699394961,0.18307299866601878,0.5410164764862211,0,0.02789726427022565,1,0.2799363938087343,0.03051181574822243
seabirds,gelochelidon,wildlife_strike,1.710214,6.700862,4.67,0.2560593557970209,0.18235368045903375,0.5367816165413746,0,0.02784462768245761,1,0.28005742100761327,0.03045424602195692
seabirds,spheniscidae,biomass_removal,1,5.53545,0,0.6595922286229141,0,0.6832187022169488,0,0.027839673392001236,1,0.7214096821021001,0.030448827411870143
molluscs,lunella undulata,salinity,1.367482,7,1.67,0.21736741593397757,0.17505475860342085,0,0,0.027825741417124187,1,0.2377392449812107,0.030433589722384184
molluscs,cerastoderma edule,salinity,1.715558,7.67,2.67,0.24663429992046354,0.19347303429418736,0,0,0.027814324182939162,1,0.26974904218105056,0.030421102456879102
seabirds,onychoprion,wildlife_strike,1.709544,6.71678,4.67,0.25581304652363085,0.18126589179629393,0.5273623173898193,0,0.02779826657672094,1,0.2797880274536806,0.03040353992036864
elasmobranchs,dasyatis,plastic_pollution_microplastic,0.6856420000000001,1.33,1.67,0.2695314053173869,0.0701296761028743,0,0,0.02756854182570624,1,0.29479208060486456,0.03015228520206109
elasmobranchs,notoraja,plastic_pollution_microplastic,0.6855100000000001,1.33,1.67,0.2694795150517645,0.06984780342379153,0,0,0.027457735400029645,1,0.2947353271465878,0.030031093919245168
molluscs,pinna bicolor,salinity,1.71101,7,2.67,0.25362764791285114,0.18506682535227428,0,0,0.027432956920646717,1,0.27739781172848854,0.03000399318312532
molluscs,magallana gigas,salinity,1.714294,7.67,2.67,0.2464525830941601,0.19001116391539338,0,0,0.027316634231745882,1,0.26955029472435316,0.029876768648966677
elasmobranchs,scyliorhinus,plastic_pollution_microplastic,0.685312,1.33,1.67,0.26940167965333084,0.06942237787133095,0,0,0.027290497180940634,1,0.29465019695917255,0.02984818201514313
seabirds,larus,wildlife_strike,1.709824,6.686666000000001,4.67,0.25612053696806436,0.1795287585291777,0.5193705551903378,0,0.027275010928281815,1,0.28012433612158494,0.02983124437985462
elasmobranchs,schroederichthys,plastic_pollution_microplastic,0.685246,1.33,1.67,0.2693757345205196,0.06927986304753189,0,0,0.027234473453197707,1,0.2946218202300341,0.0297869077037317
molluscs,haliotis coccoradiata,salinity,1.37002,7.67,2,0.2059870632072881,0.1807659671148676,0,0,0.02717876432009517,1,0.2252923174910077,0.029725977470994435
elasmobranchs,taeniurops,plastic_pollution_microplastic,0.686764,1.99,1.67,0.25745208184242113,0.07247164087935604,0,0,0.027167956996765295,1,0.28158067432999573,0.029714157277624272
sponges,demospongiae,plastic_pollution_microplastic,1.019864,5.07672,5,0.2660886311174991,0.10308999472986057,0.2768799994705673,0,0.027054375389646695,1,0.29102664715475296,0.029589930721384904
seabirds,xema,wildlife_strike,1.707476,6.678422,4.67,0.25586020934897435,0.17617229282538122,0.5249049770796544,0,0.026931340434043383,1,0.2798396104126083,0.02945536484210743
seabirds,larosterna,wildlife_strike,1.707746,6.712842,4.67,0.2555720509010112,0.176253432699927,0.5323223238295473,0,0.026920973702084978,1,0.2795244455496533,0.029444026532645894
seabirds,pelecanidae,wildlife_strike,1.7057419999999999,6.213754000000001,4.67,0.26015463151846435,0.17167860712630728,0.5730621672502091,0,0.026871892686477845,1,0.28453650888664284,0.02939034560929676
elasmobranchs,dentiraja,plastic_pollution_microplastic,0.68716,2.33,1.67,0.25158981404499786,0.07327624636712998,0,0,0.026828623897522677,1,0.27516899061903705,0.029343021638621333
seabirds,chlidonias,wildlife_strike,1.7071379999999998,6.714840000000001,4.67,0.255455389736452,0.17616309387362786,0.5316668772207525,0,0.026807524134977206,1,0.2793968508176565,0.029319944391301218
molluscs,mimachlamys asperrima,salinity,1.711816,7.67,2.67,0.2460963376071507,0.1859867209132717,0,0,0.026738066977011216,1,0.2691606616565556,0.02924397765901789
elasmobranchs,brachaeluridae,plastic_pollution_microplastic,0.6861700000000001,1.99,1.67,0.2572294048578756,0.07124356973963228,0,0,0.026707581275888147,1,0.2813371278998508,0.02921063481627129
elasmobranchs,hypanus,plastic_pollution_microplastic,0.6861700000000001,1.99,1.67,0.2572294048578756,0.07124356973963228,0,0,0.026707581275888147,1,0.2813371278998508,0.02921063481627129
molluscs,bankia setacea,salinity,1.70901,7,2.67,0.25333118249428216,0.18002611416224054,0,0,0.02668575864422738,1,0.27707356135972566,0.02918676695202751
molluscs,panopea generosa,salinity,1.7094859999999998,7,2.67,0.2534017412639016,0.1795241532171024,0,0,0.026611351613374554,1,0.2771507329474912,0.029105386441244708
